county,GEOID,vap_white.pre_16_dem_cli,vap_white.pre_16_rep_tru,vap_black.pre_16_dem_cli,vap_black.pre_16_rep_tru,vap_hisp.pre_16_dem_cli,vap_hisp.pre_16_rep_tru,vap_oth.pre_16_dem_cli,vap_oth.pre_16_rep_tru,vap_white.uss_16_dem_sch,vap_white.uss_16_rep_lon,vap_black.uss_16_dem_sch,vap_black.uss_16_rep_lon,vap_hisp.uss_16_dem_sch,vap_hisp.uss_16_rep_lon,vap_oth.uss_16_dem_sch,vap_oth.uss_16_rep_lon,vap_white.uss_18_dem_gil,vap_white.uss_18_rep_far,vap_black.uss_18_dem_gil,vap_black.uss_18_rep_far,vap_hisp.uss_18_dem_gil,vap_hisp.uss_18_rep_far,vap_oth.uss_18_dem_gil,vap_oth.uss_18_rep_far,vap_white.gov_18_dem_cuo,vap_white.gov_18_rep_mol,vap_black.gov_18_dem_cuo,vap_black.gov_18_rep_mol,vap_hisp.gov_18_dem_cuo,vap_hisp.gov_18_rep_mol,vap_oth.gov_18_dem_cuo,vap_oth.gov_18_rep_mol,vap_white.atg_18_dem_jam,vap_white.atg_18_rep_wof,vap_black.atg_18_dem_jam,vap_black.atg_18_rep_wof,vap_hisp.atg_18_dem_jam,vap_hisp.atg_18_rep_wof,vap_oth.atg_18_dem_jam,vap_oth.atg_18_rep_wof,vap_white.pre_20_dem_bid,vap_white.pre_20_rep_tru,vap_black.pre_20_dem_bid,vap_black.pre_20_rep_tru,vap_hisp.pre_20_dem_bid,vap_hisp.pre_20_rep_tru,vap_oth.pre_20_dem_bid,vap_oth.pre_20_rep_tru
Rensselaer County,36083000022,0.5251289709302802,0.4748710290697198,0.8685350756777241,0.13146492432227583,0.8213267585289493,0.1786732414710507,0.8202229888158812,0.17977701118411857,0.6984663714515179,0.3015336285484821,0.8779567920673205,0.12204320793267955,0.8218599616960776,0.17814003830392244,0.8497259733842439,0.1502740266157561,0.6135444445327825,0.38645555546721755,0.8637377049826815,0.1362622950173184,0.8007410254398436,0.19925897456015637,0.8442423160959467,0.1557576839040533,0.42340281469060764,0.5765971853093923,0.872005062677513,0.12799493732248698,0.7948358233555874,0.20516417664441255,0.8648234295511402,0.13517657044885956,0.5374132174289311,0.4625867825710689,0.8767997747816956,0.1232002252183044,0.805126348746597,0.1948736512534029,0.8484931764030579,0.15150682359694187,0.5923127419241341,0.4076872580758659,0.8633027674499097,0.1366972325500903,0.8032899673796282,0.19671003262037176,0.8241421774552307,0.17585782254476906
Rensselaer County,36083000023,0.4964355648485416,0.5035644351514584,0.8669481922784374,0.1330518077215625,0.8157894655234773,0.1842105344765227,0.820381086765541,0.17961891323445903,0.66978262795616506,0.3302173720438349,0.8686655792042719,0.13133442079572816,0.8094498932296311,0.1905501067703689,0.8556350413972609,0.1443649586027391,0.5949092579657749,0.4050907420342252,0.8681842484137297,0.13181575158627037,0.7957483575223303,0.20425164247766964,0.8341985099962255,0.16580149000377456,0.3698287276228865,0.6301712723771136,0.867303970534984,0.13269602946501607,0.7944590110073237,0.20554098899267628,0.8627944979746365,0.13720550202536347,0.5040530224846722,0.4959469775153278,0.8846252138957261,0.11537478610427389,0.8009815835371777,0.1990184164628222,0.8504003319679844,0.14959966803201563,0.5398461904829264,0.4601538095170737,0.8599192109603799,0.14008078903962004,0.7941887629477278,0.20581123705227222,0.8304540884931307,0.16954591150686923
Rensselaer County,36083000024,0.43694844399277705,0.563051556007223,0.8656057577674282,0.13439424223257176,0.8053663429563874,0.19463365704361255,0.8042815370956319,0.19571846290436806,0.6838912649094385,0.3161087350905615,0.8721499251705703,0.12785007482942962,0.8166974547253055,0.18330254527469447,0.8444468661018387,0.15555313389816125,0.5828966651926427,0.41710333480735734,0.8567573590667306,0.1432426409332694,0.7958552055134489,0.2041447944865511,0.836178898216251,0.163821101783749,0.3472768366849065,0.6527231633150935,0.8664900430065539,0.13350995699344617,0.7912142556942313,0.20878574430576866,0.8625201375764194,0.1374798624235805,0.4723953378615358,0.5276046621384642,0.8853629341507708,0.11463706584922914,0.8057092644872139,0.1942907355127861,0.8523341556088935,0.14766584439110653,0.4821569431184525,0.5178430568815475,0.8637034935235511,0.13629650647644884,0.7870804544432195,0.21291954555678053,0.8156661531825562,0.18433384681744386
Rensselaer County,36083000025,0.27628352914030296,0.723716470859697,0.8652159272461318,0.13478407275386814,0.8047124865451811,0.19528751345481887,0.7908774166177763,0.20912258338222361,0.46016487374199877,0.5398351262580012,0.865951793278956,0.134048206721044,0.7985797491848663,0.20142025081513365,0.8170360486114168,0.1829639513885833,0.3892810296350084,0.6107189703649916,0.8570598020701201,0.14294019792987986,0.8030886825660581,0.19691131743394186,0.816539382804687,0.183460617195313,0.23187520296384323,0.7681247970361568,0.865445286301982,0.13455471369801797,0.7895840497985328,0.21041595020146722,0.8308682676106913,0.1691317323893087,0.32746049012088285,0.6725395098791171,0.8786375325338824,0.12136246746611752,0.8082043889425771,0.191795611057423,0.8315548464077949,0.16844515359220508,0.34030027015862035,0.6596997298413797,0.8642148722000992,0.13578512779990076,0.7801615696701392,0.2198384303298609,0.8051523590360301,0.19484764096396992
Rensselaer County,36083000026,0.3152870569352246,0.6847129430647754,0.8663233556966048,0.13367664430339518,0.8094756170226753,0.19052438297732469,0.8088318909959441,0.19116810900405584,0.5025652094467244,0.49743479055327555,0.8740335297117685,0.1259664702882315,0.7998680790067685,0.20013192099323154,0.8215566563274744,0.1784433436725256,0.3910015067622907,0.6089984932377093,0.8641422606831487,0.13585773931685127,0.7956771475116448,0.20432285248835522,0.8194729435910294,0.18052705640897063,0.25102589003501913,0.7489741099649808,0.8703439311468638,0.12965606885313616,0.7802345778092269,0.21976542219077308,0.850980605588903,0.14901939441109704,0.3072966443674631,0.6927033556325369,0.8764700660604311,0.12352993393956893,0.8060812555832223,0.19391874441677767,0.8241130706549055,0.17588692934509453,0.32007488440624365,0.6799251155937563,0.8637792619382834,0.13622073806171658,0.7884036849409529,0.21159631505904714,0.8147770981954222,0.18522290180457776
Rensselaer County,36083000027,0.48691335788222967,0.5130866421177703,0.876138985972668,0.12386101402733196,0.818064983222302,0.18193501677769794,0.8068551931681589,0.19314480683184113,0.65121448496945,0.34878551503055,0.8608493870997905,0.13915061290020944,0.8066045045951121,0.1933954954048879,0.8384689503991017,0.1615310496008982,0.5823270628016997,0.4176729371983004,0.8554565017042851,0.14454349829571486,0.7975036466562704,0.2024963533437296,0.8303364320002936,0.16966356799970633,0.39045401204822056,0.6095459879517794,0.8780592922824226,0.12194070771757738,0.8015656225097562,0.19843437749024384,0.8520147453682382,0.14798525463176176,0.5264704389236522,0.4735295610763478,0.884018984494246,0.11598101550575401,0.8147280371783934,0.18527196282160663,0.8303811797810616,0.16961882021893834,0.5201184754061289,0.4798815245938712,0.8573747554086744,0.1426252445913257,0.7875046269894497,0.21249537301055035,0.8177803650769504,0.18221963492304963
Rensselaer County,36083000028,0.3370600086966248,0.6629399913033752,0.8556437439096494,0.14435625609035066,0.8046459252969792,0.19535407470302077,0.7972083872790217,0.20279161272097837,0.4911745581575569,0.5088254418424432,0.8663614046015171,0.13363859539848283,0.8022384214484538,0.19776157855154616,0.8210318908873312,0.17896810911266883,0.3940558428837188,0.6059441571162811,0.8609979799771198,0.13900202002288017,0.7879235428100457,0.21207645718995427,0.8053742644594247,0.1946257355405753,0.23100138094580433,0.7689986190541956,0.8620872203855667,0.13791277961443327,0.7847764354869153,0.2152235645130846,0.8330741005540732,0.16692589944592678,0.3109313167658995,0.6890686832341004,0.8788584859702505,0.1211415140297495,0.793269290328871,0.20673070967112908,0.8192594505318124,0.18074054946818766,0.35382908714987754,0.6461709128501225,0.8572392029202558,0.14276079707974418,0.7844124219527914,0.21558757804720863,0.800141808578503,0.199858191421497
Rensselaer County,36083000029,0.24128648318377716,0.7587135168162229,0.8749284952306191,0.12507150476938092,0.7969515445343687,0.20304845546563127,0.7987720549844783,0.2012279450155217,0.4337751723260284,0.5662248276739715,0.8664394218381298,0.1335605781618702,0.7927481428848661,0.20725185711513394,0.8193841321834554,0.18061586781654462,0.36340058248475055,0.6365994175152494,0.8612647810676229,0.1387352189323771,0.7942030341918422,0.20579696580815776,0.81925475546536,0.18074524453464003,0.19298736989247608,0.8070126301075239,0.8624886506322219,0.13751134936777815,0.7831170524742475,0.21688294752575252,0.8480908373270736,0.15190916267292645,0.3077695694285243,0.6922304305714757,0.8742727764675847,0.1257272235324153,0.8012930678008603,0.19870693219913976,0.82091615883622715,0.17908384116377282,0.2848326027451578,0.7151673972548422,0.8600219832316024,0.13997801676839763,0.7833785315104944,0.21662146848950556,0.8005194035432914,0.19948059645670851
Rensselaer County,36083000030,0.41745341439111494,0.5825465856088851,0.8727450169005732,0.1272549830994266,0.8094575311532122,0.19054246884678777,0.8055000951446646,0.19449990485533544,0.6136126343289873,0.3863873656710127,0.8748177491750637,0.12518225082493606,0.8002171264039187,0.19978287359608127,0.835295037129357,0.164704962870643,0.5399364841726769,0.4600635158273231,0.8702233746452569,0.12977662535474307,0.8008515582058234,0.1991484417941766,0.8335562627755111,0.16644373722448896,0.3356497889906861,0.6643502110093139,0.8783110302281095,0.12168896977189032,0.784851956464737,0.21514804353526293,0.8518690078402846,0.1481309921597154,0.45273125641466494,0.5472687435853351,0.8814651335719983,0.11853486642800169,0.8155062597918392,0.18449374020816078,0.8443051042247662,0.1556948957752337,0.3974756727187319,0.6025243272812681,0.8606959280561753,0.13930407194382466,0.7915606641736838,0.20843933582631627,0.8172849963804829,0.18271500361951704
Rensselaer County,36083000031,0.43062466753335277,0.569375332466647,0.8597996441433001,0.14020035585669982,0.8105244323599564,0.18947556764004364,0.8142456609882078,0.1857543390117921,0.6396972588687946,0.36030274113120525,0.872807359725905,0.127192640274095,0.8079449782560278,0.1920550217439722,0.8354483443998294,0.16455165560017057,0.6042219500833279,0.3957780499166721,0.8686620011894749,0.13133799881052513,0.7874005033674374,0.21259949663256258,0.8382548872873896,0.16174511271261033,0.3895606413781702,0.6104393586218296,0.8720824105953839,0.12791758940461606,0.7937983169728361,0.20620168302716393,0.848951293104178,0.15104870689582192,0.5291591210459785,0.4708408789540215,0.8740061472291359,0.12599385277086403,0.8120741198992734,0.18792588010072664,0.8437771839495835,0.15622281605041655,0.4859222894338617,0.5140777105661384,0.8602210249157604,0.13977897508423962,0.7932128047024499,0.2067871952975501,0.8077796327614899,0.19222036723851005
Rensselaer County,36083000032,0.40612686171834655,0.5938731382816534,0.8779453322203381,0.12205466777966188,0.8155745621140736,0.1844254378859264,0.8007942917684142,0.1992057082315858,0.6168836217417208,0.3831163782582792,0.8721964439855018,0.12780355601449822,0.8001833060808606,0.19981669391913937,0.8330905694951151,0.1669094305048849,0.48610026815736584,0.5138997318426342,0.8664793737461924,0.1335206262538076,0.7891491480905589,0.2108508519094411,0.8270400633518146,0.17295993664818546,0.2566783831381175,0.7433216168618825,0.8766850783646636,0.1233149216353364,0.782053697455477,0.217946302544523,0.8389614258359058,0.16103857416409414,0.3933077574298096,0.6066922425701904,0.8792222058012138,0.12077779419878619,0.805465185964643,0.19453481403535702,0.8325571356524015,0.16744286434759847,0.405162263226901,0.594837736773099,0.8497866313670156,0.1502133686329844,0.7840625285479995,0.2159374714520005,0.8049695316591685,0.19503046834083151
Rensselaer County,36083000034,0.421704712502563,0.5782952874974371,0.8637324577822151,0.13626754221778492,0.8079720720641007,0.19202792793589932,0.803223899994615,0.19677610000538504,0.6208441919049631,0.3791558080950369,0.8675945970636355,0.13240540293636444,0.8053366160377904,0.19466338396220959,0.8417578270201039,0.1582421729798961,0.5357166267123787,0.4642833732876213,0.856957839328775,0.143042160671225,0.7937960763499531,0.20620392365004692,0.8279280812800138,0.17207191871998617,0.3571394727951122,0.6428605272048877,0.8679242648963381,0.13207573510366186,0.7835862422001922,0.21641375779980776,0.859166744973903,0.140833255026097,0.44451018900258454,0.5554898109974155,0.8812559806087568,0.11874401939124318,0.808473408647119,0.191526591352881,0.8373891507261144,0.16261084927388558,0.431007349370281,0.568992650629719,0.8595744555942811,0.14042554440571883,0.78702430150281,0.21297569849719,0.8108659931135884,0.18913400688641163
Rensselaer County,36083000035,0.32630348784356566,0.6736965121564343,0.868699732077996,0.13130026792200397,0.8091694752114972,0.19083052478850288,0.8084776109408426,0.19152238905915742,0.47853627121137965,0.5214637287886204,0.8639633757329783,0.13603662426702165,0.8006904900844765,0.19930950991552354,0.821622891397095,0.178377108602905,0.40443355767448763,0.5955664423255124,0.8752287344330771,0.12477126556692283,0.7905522252810129,0.20944777471898712,0.8239999325817865,0.1760000674182135,0.26664364757051456,0.7333563524294855,0.8704001537991631,0.1295998462008368,0.7887482615220067,0.2112517384779933,0.8519646838465814,0.14803531615341853,0.3421742196819809,0.6578257803180191,0.8817275389825444,0.1182724610174556,0.7980988054285532,0.20190119457144687,0.8419727743135967,0.15802722568640323,0.3580292017601808,0.6419707982398192,0.8669445002950831,0.1330554997049169,0.7914197702022145,0.2085802297977852,0.7988915649422624,0.20110843505773762
Rensselaer County,36083000036,0.34976126946026675,0.6502387305397332,0.8640708388214363,0.13592916117856363,0.810891583116071,0.189108416883929,0.7958975969739087,0.2041024030260911,0.4984687438371515,0.5015312561628483,0.8657880780565705,0.1342119219434294,0.7972722191603496,0.20272778083965035,0.8233077678205176,0.17669223217948238,0.4749489488887708,0.5250510511112292,0.8648663571726275,0.13513364282737256,0.7965276743559996,0.20347232564400045,0.8222534312307929,0.1777465687692071,0.31259477720891515,0.6874052227910848,0.873528628607456,0.12647137139254408,0.7847857104868678,0.2152142895131321,0.8442804494862578,0.15571955051374195,0.40936875546892876,0.5906312445310713,0.8822187187368123,0.11778128126318763,0.8032217732345717,0.1967782267654283,0.8418294168274321,0.15817058317256794,0.41962450011282526,0.5803754998871747,0.8640488084547117,0.13595119154528834,0.7920143515901785,0.2079856484098215,0.8076587809877801,0.19234121901221962
Rensselaer County,36083000037,0.3836086567553674,0.6163913432446326,0.8617646508902084,0.13823534910979166,0.8056534581329137,0.19434654186708633,0.8070930449739371,0.19290695502606295,0.604571760809693,0.395428239190307,0.8703783430223984,0.12962165697760158,0.8084614580991804,0.19153854190081962,0.8463217730021375,0.15367822699786227,0.48463209833291304,0.5153679016670869,0.8716294016003431,0.12837059839965687,0.7901029627805114,0.20989703721948857,0.8221161361091749,0.17788386389082494,0.33313306098576945,0.6668669390142306,0.8750904158485162,0.12490958415148383,0.7942860075336746,0.20571399246632535,0.8556051183224838,0.14439488167751627,0.43600186493921844,0.5639981350607816,0.8821581668660592,0.11784183313394078,0.8021187344627106,0.19788126553728938,0.8336986720646713,0.16630132793532873,0.40840591786649344,0.5915940821335065,0.8585648959192672,0.1414351040807328,0.7992462091053313,0.20075379089466872,0.8052851768386853,0.19471482316131478
Rensselaer County,36083000038,0.35267806478767005,0.64732193521233,0.8643611222019512,0.13563887779804878,0.8030032902154508,0.19699670978454917,0.8010576400690914,0.19894235993090856,0.5974650285865944,0.4025349714134055,0.8671831161075451,0.132816883892455,0.8019534877747205,0.19804651222527944,0.8326429435384871,0.16735705646151286,0.5168182997920346,0.48318170020796536,0.859951477820396,0.14004852217960395,0.7871992591649781,0.21280074083502185,0.8273985420017975,0.17260145799820245,0.2856033993092882,0.7143966006907118,0.8700819551150366,0.12991804488496342,0.7828222701849772,0.21717772981502279,0.9071976965802256,0.0928023034197744,0.4019081509608322,0.5980918490391678,0.8802535477983093,0.11974645220169064,0.8023140084864903,0.1976859915135097,0.8361909629787426,0.1638090370212574,0.39628725645842694,0.603712743541573,0.8551522010335731,0.14484779896642686,0.7918157650390573,0.2081842349609427,0.8124992367484751,0.18750076325152487
Rensselaer County,36083000039,0.4579093079451136,0.5420906920548864,0.8843138603362691,0.11568613966373083,0.8070893548439341,0.19291064515606596,0.8114256364085871,0.18857436359141286,0.6219868813246844,0.3780131186753156,0.8772582623867369,0.12274173761326315,0.8013901334213427,0.19860986657865728,0.8408907924975692,0.15910920750243085,0.5666025019046504,0.4333974980953496,0.8812008943366564,0.11879910566334362,0.7991502944713803,0.20084970552861975,0.8451233253870588,0.1548766746129412,0.38882167252481586,0.6111783274751841,0.8742296719642322,0.1257703280357678,0.7935141639035435,0.20648583609645652,0.8692126868320758,0.1307873131679243,0.49751831379989186,0.5024816862001081,0.8819777252900154,0.11802227470998457,0.8085847520766163,0.1914152479233837,0.851638745015462,0.148361254984538,0.5392185793877655,0.4607814206122345,0.8607999443919725,0.13920005560802745,0.7944480892984711,0.20555191070152892,0.8265626888810791,0.17343731111892088
Rensselaer County,36083000040,0.4439211840465721,0.5560788159534279,0.8828015284112263,0.11719847158877368,0.8088204078824641,0.19117959211753582,0.8045585326854414,0.19544146731455855,0.6591223573086074,0.34087764269139265,0.8641241269837012,0.13587587301629875,0.806819547570473,0.19318045242952697,0.8458588037283049,0.1541411962716951,0.535738170140145,0.464261829859855,0.8621350587283082,0.13786494127169183,0.7920282076844595,0.20797179231554055,0.8296023336427673,0.17039766635723272,0.3603415671326513,0.6396584328673487,0.8625667192943604,0.13743328070563962,0.7921055159001886,0.20789448409981137,0.8662042405784407,0.13379575942155933,0.4644413058423925,0.5355586941576075,0.882882869819439,0.11711713018056105,0.8124954850813588,0.18750451491864117,0.8371161056921625,0.16288389430783742,0.4794614248772118,0.5205385751227882,0.8568602396238493,0.1431397603761507,0.787065991786595,0.21293400821340497,0.8177769256568198,0.18222307434318014
Rensselaer County,36083000041,0.41248009747190806,0.5875199025280919,0.8627965449145678,0.13720345508543216,0.8173098745974308,0.1826901254025692,0.8053249633013035,0.19467503669869643,0.6057897243615921,0.39421027563840794,0.8690980643558325,0.13090193564416752,0.8031626593021484,0.1968373406978517,0.8317594079400601,0.1682405920599399,0.5218686628623601,0.47813133713763994,0.8630610380582607,0.13693896194173924,0.7968675425776437,0.2031324574223563,0.8327995277108012,0.16720047228919876,0.33631793383743214,0.6636820661625679,0.8634535550754449,0.13654644492455517,0.8019949853541277,0.19800501464587225,0.8487070277256706,0.15129297227432933,0.43711888572138785,0.5628811142786121,0.8781376106308638,0.12186238936913624,0.803073889941969,0.1969261100580309,0.836167038656789,0.16383296134321107,0.4524895410519745,0.5475104589480255,0.848947783468976,0.15105221653102396,0.7954294741601224,0.2045705258398776,0.8143447972323355,0.1856552027676644
